Mapping parameters for Takifugu rubripes (Japanese pufferfish),,,,,
,,,,,
"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. ",,,,,
,,,,,
,,,,,
Map data (HSPEC) for predicted occurrences (n = 3050): ,,,,,
,,,,,
"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):",,,,,
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.,,,,,
2. Click on the Regenerate Map Data and View Map button then click OK.,,,,,
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.,,,,,
4. Select HSPEC then Submit.,,,,,
,,,,,
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Takifugu,rubripes,33.25,123.25,1312:133:1,0.54
Takifugu,rubripes,33.25,123.75,1312:133:2,0.42
Takifugu,rubripes,35.75,121.25,1312:351:3,0.52
Takifugu,rubripes,36.25,121.25,1312:361:1,0.52
Takifugu,rubripes,36.75,121.25,1312:361:3,0.55
Takifugu,rubripes,36.75,121.75,1312:361:4,0.55
Takifugu,rubripes,36.75,122.25,1312:362:3,0.54
Takifugu,rubripes,36.75,123.25,1312:363:3,0.55
Takifugu,rubripes,37.25,123.25,1312:373:1,0.54
Takifugu,rubripes,37.25,123.75,1312:373:2,0.54
Takifugu,rubripes,37.75,123.25,1312:373:3,0.54
Takifugu,rubripes,37.75,123.75,1312:373:4,0.54
Takifugu,rubripes,38.25,124.75,1312:384:2,0.4
Takifugu,rubripes,33.25,131.75,1313:131:2,0.46
Takifugu,rubripes,33.25,132.25,1313:132:1,0.53
Takifugu,rubripes,32.25,139.75,1313:229:2,0.58
Takifugu,rubripes,-1.25,5.75,3000:215:2,0.47
Takifugu,rubripes,-1.25,8.75,3000:218:2,0.46
Takifugu,rubripes,-2.25,9.25,3000:229:1,0.52
Takifugu,rubripes,-2.25,9.75,3000:229:2,0.51
Takifugu,rubripes,-2.75,9.25,3000:229:3,0.52
Takifugu,rubripes,-2.75,9.75,3000:229:4,0.57
Takifugu,rubripes,-2.75,10.25,3001:120:3,0.58
Takifugu,rubripes,-9.25,12.75,3001:392:2,0.44
Takifugu,rubripes,-24.25,47.25,3204:247:1,0.44
Takifugu,rubripes,-24.25,47.75,3204:247:2,0.44
Takifugu,rubripes,-24.75,47.25,3204:247:3,0.44
Takifugu,rubripes,-24.75,47.75,3204:247:4,0.44
Takifugu,rubripes,-25.25,45.25,3204:455:1,0.44
Takifugu,rubripes,-25.25,45.75,3204:455:2,0.44
Takifugu,rubripes,-25.75,45.25,3204:455:3,0.44
Takifugu,rubripes,-25.75,45.75,3204:455:4,0.44
Takifugu,rubripes,-25.25,46.25,3204:456:1,0.51
Takifugu,rubripes,-25.25,46.75,3204:456:2,0.51
Takifugu,rubripes,-25.75,46.25,3204:456:3,0.45
Takifugu,rubripes,-25.25,47.25,3204:457:1,0.51
Takifugu,rubripes,-26.25,45.25,3204:465:1,0.49
Takifugu,rubripes,-26.25,45.75,3204:465:2,0.49
Takifugu,rubripes,-39.75,174.75,3317:394:4,0.51
Takifugu,rubripes,-39.75,175.25,3317:495:3,0.51
Takifugu,rubripes,-41.75,144.75,3414:114:4,0.46
Takifugu,rubripes,-41.75,145.25,3414:215:3,0.49
Takifugu,rubripes,-42.75,145.75,3414:225:4,0.46
Takifugu,rubripes,-42.75,147.25,3414:227:3,0.58
Takifugu,rubripes,-43.25,145.25,3414:235:1,0.42
Takifugu,rubripes,-43.25,145.75,3414:235:2,0.42
Takifugu,rubripes,-43.75,146.25,3414:236:3,0.44
Takifugu,rubripes,-43.75,146.75,3414:236:4,0.44
Takifugu,rubripes,-43.25,147.25,3414:237:1,0.48
Takifugu,rubripes,-43.25,147.75,3414:237:2,0.48
Takifugu,rubripes,-43.75,147.25,3414:237:3,0.48
Takifugu,rubripes,-43.25,148.25,3414:238:1,0.44
Takifugu,rubripes,-43.25,169.25,3416:239:1,0.51
Takifugu,rubripes,-44.25,167.75,3416:247:2,0.56
Takifugu,rubripes,-44.75,167.75,3416:247:4,0.55
Takifugu,rubripes,-45.25,166.75,3416:456:2,0.44
Takifugu,rubripes,-45.75,166.25,3416:456:3,0.45
Takifugu,rubripes,-45.75,166.75,3416:456:4,0.51
Takifugu,rubripes,-45.25,167.25,3416:457:1,0.4
Takifugu,rubripes,-40.75,172.75,3417:102:4,0.49
Takifugu,rubripes,-40.25,173.25,3417:103:1,0.49
Takifugu,rubripes,-40.75,173.25,3417:103:3,0.43
Takifugu,rubripes,-40.75,174.25,3417:104:3,0.51
Takifugu,rubripes,-40.75,174.75,3417:104:4,0.51
Takifugu,rubripes,-41.75,171.25,3417:111:3,0.43
Takifugu,rubripes,-41.25,173.25,3417:113:1,0.49
Takifugu,rubripes,-41.25,173.75,3417:113:2,0.49
Takifugu,rubripes,-41.25,174.25,3417:114:1,0.51
Takifugu,rubripes,-41.25,174.75,3417:114:2,0.51
Takifugu,rubripes,-42.25,173.75,3417:123:2,0.48
Takifugu,rubripes,-42.75,173.75,3417:123:4,0.48
Takifugu,rubripes,-42.25,174.25,3417:124:1,0.59
Takifugu,rubripes,-43.75,171.75,3417:131:4,0.58
Takifugu,rubripes,-43.25,173.25,3417:133:1,0.47
Takifugu,rubripes,-43.75,173.25,3417:133:3,0.47
Takifugu,rubripes,-43.75,173.75,3417:133:4,0.47
Takifugu,rubripes,-40.25,175.25,3417:205:1,0.51
Takifugu,rubripes,-40.75,175.25,3417:205:3,0.51
Takifugu,rubripes,-40.75,176.25,3417:206:3,0.4
Takifugu,rubripes,-41.25,175.25,3417:215:1,0.51
Takifugu,rubripes,-41.25,175.75,3417:215:2,0.4
Takifugu,rubripes,-41.75,175.75,3417:215:4,0.4
Takifugu,rubripes,-41.25,176.25,3417:216:1,0.4
Takifugu,rubripes,-7.25,-79.75,5007:479:2,0.51
Takifugu,rubripes,-7.75,-79.25,5007:479:3,0.45
Takifugu,rubripes,-7.75,-79.75,5007:479:4,0.51
Takifugu,rubripes,-8.75,-79.75,5007:489:4,0.45
Takifugu,rubripes,-9.25,-78.75,5007:498:2,0.42
Takifugu,rubripes,-7.25,-80.25,5008:370:1,0.51
Takifugu,rubripes,-7.75,-80.25,5008:370:3,0.51
Takifugu,rubripes,-13.75,-76.25,5107:236:3,0.52
Takifugu,rubripes,-14.25,-75.75,5107:245:2,0.52
Takifugu,rubripes,-14.75,-75.25,5107:245:3,0.52
Takifugu,rubripes,-14.75,-75.75,5107:245:4,0.52
Takifugu,rubripes,-14.25,-76.25,5107:246:1,0.52
Takifugu,rubripes,-15.75,-74.75,5107:354:4,0.45
Takifugu,rubripes,-16.25,-73.75,5107:363:2,0.45
Takifugu,rubripes,-19.25,-70.25,5107:390:1,0.45
Takifugu,rubripes,-19.75,-70.25,5107:390:3,0.45
Takifugu,rubripes,-20.25,-70.25,5207:100:1,0.47
Takifugu,rubripes,-20.75,-70.25,5207:100:3,0.47
Takifugu,rubripes,-21.25,-70.25,5207:110:1,0.58
Takifugu,rubripes,-21.75,-70.25,5207:110:3,0.58
Takifugu,rubripes,-39.25,-6.25,5300:496:1,0.46
Takifugu,rubripes,-39.25,-6.75,5300:496:2,0.46
Takifugu,rubripes,-39.75,-6.25,5300:496:3,0.46
Takifugu,rubripes,-39.75,-6.75,5300:496:4,0.46
Takifugu,rubripes,-39.25,-7.75,5300:497:2,0.45
Takifugu,rubripes,-37.25,-12.25,5301:372:1,0.43
Takifugu,rubripes,-37.25,-12.75,5301:372:2,0.43
Takifugu,rubripes,-31.25,-49.75,5304:219:2,0.46
Takifugu,rubripes,-35.75,-53.25,5305:353:3,0.53
Takifugu,rubripes,-37.75,-56.25,5305:476:3,0.53
Takifugu,rubripes,-38.75,-56.25,5305:486:3,0.46
Takifugu,rubripes,-38.75,-56.75,5305:486:4,0.57
Takifugu,rubripes,-38.75,-57.25,5305:487:3,0.45
Takifugu,rubripes,-39.25,-57.75,5305:497:2,0.46
Takifugu,rubripes,-39.75,-57.25,5305:497:3,0.46
Takifugu,rubripes,-33.75,-80.75,5308:130:4,0.58
Takifugu,rubripes,-40.25,-9.75,5400:209:2,0.42
Takifugu,rubripes,-40.25,-58.25,5405:208:1,0.46
Takifugu,rubripes,-40.25,-59.75,5405:209:2,0.42
Takifugu,rubripes,-41.25,-61.75,5406:111:2,0.49
Takifugu,rubripes,-42.25,-60.25,5406:120:1,0.44
Takifugu,rubripes,-42.25,-60.75,5406:120:2,0.44
Takifugu,rubripes,-42.75,-60.25,5406:120:3,0.44
Takifugu,rubripes,-42.25,-61.75,5406:121:2,0.41
Takifugu,rubripes,-43.25,-62.25,5406:132:1,0.52
Takifugu,rubripes,-43.25,-62.75,5406:132:2,0.52
Takifugu,rubripes,-43.75,-62.75,5406:132:4,0.43
Takifugu,rubripes,-43.25,-63.25,5406:133:1,0.5
Takifugu,rubripes,-43.25,-63.75,5406:133:2,0.59
Takifugu,rubripes,-40.75,-65.25,5406:205:3,0.4
Takifugu,rubripes,-44.25,-65.25,5406:245:1,0.52
Takifugu,rubripes,-44.75,-65.75,5406:245:4,0.52
Takifugu,rubripes,-44.75,-66.25,5406:246:3,0.42
Takifugu,rubripes,-42.25,-72.25,5407:122:1,0.59
Takifugu,rubripes,-42.75,-72.75,5407:122:4,0.59
Takifugu,rubripes,-42.25,-73.25,5407:123:1,0.58
Takifugu,rubripes,-42.25,-73.75,5407:123:2,0.58
Takifugu,rubripes,-42.75,-73.25,5407:123:3,0.58
Takifugu,rubripes,-42.75,-73.75,5407:123:4,0.58
Takifugu,rubripes,-42.25,-74.25,5407:124:1,0.59
Takifugu,rubripes,-42.75,-74.25,5407:124:3,0.59
Takifugu,rubripes,-43.25,-72.75,5407:132:2,0.53
Takifugu,rubripes,-43.75,-72.75,5407:132:4,0.53
Takifugu,rubripes,-43.25,-73.25,5407:133:1,0.5
Takifugu,rubripes,-43.25,-73.75,5407:133:2,0.5
Takifugu,rubripes,-43.75,-73.25,5407:133:3,0.5
Takifugu,rubripes,-43.75,-73.75,5407:133:4,0.5
Takifugu,rubripes,-43.25,-74.25,5407:134:1,0.5
Takifugu,rubripes,-43.25,-74.75,5407:134:2,0.5
Takifugu,rubripes,-43.75,-74.25,5407:134:3,0.5
Takifugu,rubripes,-43.75,-74.75,5407:134:4,0.5
Takifugu,rubripes,-44.25,-73.25,5407:143:1,0.43
Takifugu,rubripes,-44.25,-73.75,5407:143:2,0.43
Takifugu,rubripes,-44.75,-73.25,5407:143:3,0.43
Takifugu,rubripes,-44.75,-73.75,5407:143:4,0.43
Takifugu,rubripes,-44.25,-74.25,5407:144:1,0.41
Takifugu,rubripes,-44.75,-74.25,5407:144:3,0.41
Takifugu,rubripes,-44.75,-74.75,5407:144:4,0.41
Takifugu,rubripes,-43.25,-176.75,5417:236:2,0.54
Takifugu,rubripes,-43.75,-176.25,5417:236:3,0.54
Takifugu,rubripes,-43.75,-176.75,5417:236:4,0.54
Takifugu,rubripes,-43.25,-177.25,5417:237:1,0.56
Takifugu,rubripes,-43.75,-177.25,5417:237:3,0.53
Takifugu,rubripes,-44.25,-175.75,5417:245:2,0.52
Takifugu,rubripes,-44.25,-176.75,5417:246:2,0.54
Takifugu,rubripes,0.75,-79.75,7007:209:4,0.49
Takifugu,rubripes,0.25,-80.25,7008:100:1,0.55
Takifugu,rubripes,0.75,-80.25,7008:100:3,0.55
Takifugu,rubripes,11.25,-15.25,7101:215:1,0.53
Takifugu,rubripes,11.25,-15.75,7101:215:2,0.46
Takifugu,rubripes,11.75,-15.25,7101:215:3,0.46
Takifugu,rubripes,11.75,-15.75,7101:215:4,0.46
Takifugu,rubripes,11.25,-16.25,7101:216:1,0.5
Takifugu,rubripes,11.25,-16.75,7101:216:2,0.5
Takifugu,rubripes,11.75,-16.25,7101:216:3,0.5
Takifugu,rubripes,11.75,-16.75,7101:216:4,0.5
Takifugu,rubripes,29.25,-87.75,7208:497:2,0.58
Takifugu,rubripes,28.25,-92.25,7209:382:1,0.58
Takifugu,rubripes,28.25,-92.75,7209:382:2,0.42
Takifugu,rubripes,28.25,-93.25,7209:383:1,0.46
Takifugu,rubripes,29.25,-92.75,7209:392:2,0.55
Takifugu,rubripes,26.25,-97.25,7209:467:1,0.42
Takifugu,rubripes,26.75,-97.25,7209:467:3,0.42
Takifugu,rubripes,27.75,-95.75,7209:475:4,0.51
Takifugu,rubripes,23.25,-109.25,7210:239:1,0.53
Takifugu,rubripes,23.75,-109.25,7210:239:3,0.41
Takifugu,rubripes,23.75,-109.75,7210:239:4,0.41
Takifugu,rubripes,23.75,-110.25,7211:130:3,0.47
Takifugu,rubripes,23.75,-111.75,7211:131:4,0.42
Takifugu,rubripes,24.25,-110.25,7211:140:1,0.47
Takifugu,rubripes,24.75,-110.25,7211:140:3,0.45
Takifugu,rubripes,24.75,-110.75,7211:140:4,0.45
Takifugu,rubripes,25.25,-110.75,7211:350:2,0.45
Takifugu,rubripes,25.75,-110.75,7211:350:4,0.45
Takifugu,rubripes,25.75,-111.25,7211:351:3,0.45
Takifugu,rubripes,26.25,-113.25,7211:363:1,0.58
Takifugu,rubripes,38.75,-73.25,7307:383:3,0.42
Takifugu,rubripes,39.25,-73.25,7307:393:1,0.51
Takifugu,rubripes,39.25,-74.25,7307:394:1,0.52
Takifugu,rubripes,39.25,-74.75,7307:394:2,0.52
Takifugu,rubripes,35.75,-76.75,7307:456:4,0.58
Takifugu,rubripes,38.25,-75.75,7307:485:2,0.59
Takifugu,rubripes,38.75,-75.25,7307:485:3,0.59
Takifugu,rubripes,38.75,-123.75,7312:383:4,0.51
Takifugu,rubripes,43.25,-1.75,7400:131:2,0.42
Takifugu,rubripes,43.75,-1.25,7400:131:3,0.42
Takifugu,rubripes,43.75,-1.75,7400:131:4,0.42
Takifugu,rubripes,43.25,-2.25,7400:132:1,0.42
Takifugu,rubripes,43.25,-2.75,7400:132:2,0.42
Takifugu,rubripes,43.75,-2.75,7400:132:4,0.42
Takifugu,rubripes,44.25,-1.25,7400:141:1,0.42
Takifugu,rubripes,44.75,-1.25,7400:141:3,0.42
Takifugu,rubripes,45.25,-0.75,7400:350:2,0.49
Takifugu,rubripes,45.25,-1.25,7400:351:1,0.49
Takifugu,rubripes,45.25,-2.25,7400:352:1,0.49
Takifugu,rubripes,45.25,-2.75,7400:352:2,0.49
Takifugu,rubripes,46.25,-1.25,7400:361:1,0.58
Takifugu,rubripes,46.25,-1.75,7400:361:2,0.58
Takifugu,rubripes,46.75,-1.75,7400:361:4,0.58
Takifugu,rubripes,46.25,-2.25,7400:362:1,0.46
Takifugu,rubripes,46.75,-2.25,7400:362:3,0.58
Takifugu,rubripes,47.25,-1.75,7400:371:2,0.52
Takifugu,rubripes,47.25,-2.25,7400:372:1,0.51
Takifugu,rubripes,47.25,-2.75,7400:372:2,0.51
Takifugu,rubripes,47.75,-2.75,7400:372:4,0.51
Takifugu,rubripes,48.75,-1.25,7400:381:3,0.42
Takifugu,rubripes,40.75,-67.75,7406:207:4,0.45
Takifugu,rubripes,40.75,-68.25,7406:208:3,0.42
Takifugu,rubripes,40.75,-70.25,7407:100:3,0.59
Takifugu,rubripes,42.25,-124.25,7412:124:1,0.43
Takifugu,rubripes,42.75,-124.75,7412:124:4,0.43
Takifugu,rubripes,51.25,-4.25,7500:114:1,0.4
Takifugu,rubripes,51.25,-4.75,7500:114:2,0.4
Takifugu,rubripes,51.75,-4.25,7500:114:3,0.4
Takifugu,rubripes,51.75,-4.75,7500:114:4,0.4
Takifugu,rubripes,20.75,108.25,1210:208:3,0.71
Takifugu,rubripes,20.75,109.25,1210:209:3,0.74
Takifugu,rubripes,20.75,109.75,1210:209:4,0.74
Takifugu,rubripes,21.25,107.75,1210:217:2,0.64
Takifugu,rubripes,21.75,107.75,1210:217:4,0.64
Takifugu,rubripes,20.25,110.25,1211:100:1,0.73
Takifugu,rubripes,20.25,110.75,1211:100:2,0.73
Takifugu,rubripes,20.75,110.25,1211:100:3,0.73
Takifugu,rubripes,20.75,110.75,1211:100:4,0.73
Takifugu,rubripes,20.25,111.25,1211:101:1,0.7
Takifugu,rubripes,20.75,111.25,1211:101:3,0.7
Takifugu,rubripes,20.75,111.75,1211:101:4,0.7
Takifugu,rubripes,20.75,112.25,1211:102:3,0.61
Takifugu,rubripes,20.75,112.75,1211:102:4,0.61
Takifugu,rubripes,21.25,112.25,1211:112:1,0.79
Takifugu,rubripes,21.25,112.75,1211:112:2,0.79
Takifugu,rubripes,21.75,112.25,1211:112:3,0.79
Takifugu,rubripes,21.75,112.75,1211:112:4,0.79
Takifugu,rubripes,21.25,113.25,1211:113:1,0.79
Takifugu,rubripes,21.25,114.25,1211:114:1,0.72
Takifugu,rubripes,22.25,115.75,1211:225:2,0.73
Takifugu,rubripes,22.25,118.25,1211:228:1,0.76
Takifugu,rubripes,22.25,118.75,1211:228:2,0.66
Takifugu,rubripes,22.75,118.25,1211:228:3,0.76
Takifugu,rubripes,22.75,118.75,1211:228:4,0.76
Takifugu,rubripes,22.75,119.25,1211:229:3,0.66
Takifugu,rubripes,23.25,120.25,1212:130:1,0.75
Takifugu,rubripes,23.75,120.25,1212:130:3,0.75
Takifugu,rubripes,25.75,123.75,1212:353:4,0.6
Takifugu,rubripes,26.75,120.75,1212:360:4,0.61
Takifugu,rubripes,26.25,121.75,1212:361:2,0.75
Takifugu,rubripes,27.25,120.25,1212:370:1,0.69
Takifugu,rubripes,27.75,121.75,1212:371:4,0.67
Takifugu,rubripes,29.75,123.25,1212:393:3,0.62
Takifugu,rubripes,29.75,129.75,1212:499:4,0.73
Takifugu,rubripes,30.25,123.75,1312:103:2,0.76
Takifugu,rubripes,30.75,123.75,1312:103:4,0.6
Takifugu,rubripes,36.75,124.75,1312:364:4,0.64
Takifugu,rubripes,37.25,124.25,1312:374:1,0.67
Takifugu,rubripes,37.75,124.25,1312:374:3,0.67
Takifugu,rubripes,39.25,127.75,1312:497:2,0.75
Takifugu,rubripes,39.75,127.75,1312:497:4,0.75
Takifugu,rubripes,39.25,128.25,1312:498:1,0.76
Takifugu,rubripes,39.75,128.25,1312:498:3,0.76
Takifugu,rubripes,36.75,137.75,1313:467:4,0.6
Takifugu,rubripes,35.75,141.25,1314:351:3,0.71
Takifugu,rubripes,-43.75,168.25,3416:238:3,0.77
Takifugu,rubripes,-43.75,168.75,3416:238:4,0.77
Takifugu,rubripes,-43.25,169.75,3416:239:2,0.61
Takifugu,rubripes,-43.75,169.25,3416:239:3,0.78
Takifugu,rubripes,-43.75,169.75,3416:239:4,0.61
Takifugu,rubripes,-44.75,167.25,3416:247:3,0.62
Takifugu,rubripes,-44.25,168.25,3416:248:1,0.65
Takifugu,rubripes,-41.75,174.25,3417:114:3,0.74
Takifugu,rubripes,-42.75,170.25,3417:120:3,0.65
Takifugu,rubripes,-42.75,170.75,3417:120:4,0.7
Takifugu,rubripes,-42.25,171.25,3417:121:1,0.7
Takifugu,rubripes,-42.75,171.25,3417:121:3,0.7
Takifugu,rubripes,-42.75,173.25,3417:123:3,0.65
Takifugu,rubripes,-43.25,170.25,3417:130:1,0.65
Takifugu,rubripes,-41.75,175.25,3417:215:3,0.68
Takifugu,rubripes,-0.25,-80.25,5008:100:1,0.63
Takifugu,rubripes,-0.25,-80.75,5008:100:2,0.63
Takifugu,rubripes,-0.75,-80.25,5008:100:3,0.63
Takifugu,rubripes,-0.75,-80.75,5008:100:4,0.63
Takifugu,rubripes,-24.25,-47.25,5204:247:1,0.72
Takifugu,rubripes,-24.75,-47.25,5204:247:3,0.72
Takifugu,rubripes,-24.75,-47.75,5204:247:4,0.72
Takifugu,rubripes,-25.25,-47.25,5204:457:1,0.72
Takifugu,rubripes,-25.25,-47.75,5204:457:2,0.72
Takifugu,rubripes,-25.75,-47.75,5204:457:4,0.72
Takifugu,rubripes,-25.25,-48.25,5204:458:1,0.72
Takifugu,rubripes,-25.75,-48.25,5204:458:3,0.72
Takifugu,rubripes,-25.75,-48.75,5204:458:4,0.72
Takifugu,rubripes,-22.25,-70.25,5207:120:1,0.7
Takifugu,rubripes,-22.75,-70.25,5207:120:3,0.7
Takifugu,rubripes,-23.25,-70.25,5207:130:1,0.72
Takifugu,rubripes,-23.25,-70.75,5207:130:2,0.72
Takifugu,rubripes,-23.75,-70.25,5207:130:3,0.72
Takifugu,rubripes,-24.25,-70.25,5207:140:1,0.77
Takifugu,rubripes,-24.25,-70.75,5207:140:2,0.77
Takifugu,rubripes,-24.75,-70.25,5207:140:3,0.77
Takifugu,rubripes,-24.75,-70.75,5207:140:4,0.77
Takifugu,rubripes,-25.25,-70.25,5207:350:1,0.77
Takifugu,rubripes,-25.25,-70.75,5207:350:2,0.77
Takifugu,rubripes,-25.75,-70.75,5207:350:4,0.77
Takifugu,rubripes,-34.25,-52.25,5305:142:1,0.75
Takifugu,rubripes,-36.75,-54.25,5305:364:3,0.71
Takifugu,rubripes,-38.25,-55.25,5305:485:1,0.69
Takifugu,rubripes,-38.25,-55.75,5305:485:2,0.79
Takifugu,rubripes,-38.75,-55.75,5305:485:4,0.79
Takifugu,rubripes,-38.25,-56.25,5305:486:1,0.65
Takifugu,rubripes,-38.25,-56.75,5305:486:2,0.65
Takifugu,rubripes,-38.25,-57.25,5305:487:1,0.72
Takifugu,rubripes,-38.25,-57.75,5305:487:2,0.72
Takifugu,rubripes,-39.25,-58.25,5305:498:1,0.71
Takifugu,rubripes,-39.25,-58.75,5305:498:2,0.71
Takifugu,rubripes,-39.25,-59.25,5305:499:1,0.75
Takifugu,rubripes,-39.75,-60.25,5306:390:3,0.67
Takifugu,rubripes,-39.75,-62.25,5306:392:3,0.78
Takifugu,rubripes,-40.25,-59.25,5405:209:1,0.78
Takifugu,rubripes,-40.25,-60.75,5406:100:2,0.71
Takifugu,rubripes,-41.25,-60.75,5406:110:2,0.77
Takifugu,rubripes,-41.75,-60.75,5406:110:4,0.77
Takifugu,rubripes,-41.75,-62.75,5406:112:4,0.71
Takifugu,rubripes,-41.75,-63.25,5406:113:3,0.67
Takifugu,rubripes,-42.25,-62.25,5406:122:1,0.79
Takifugu,rubripes,-43.75,-63.25,5406:133:3,0.64
Takifugu,rubripes,-43.75,-63.75,5406:133:4,0.64
Takifugu,rubripes,-43.25,-64.25,5406:134:1,0.7
Takifugu,rubripes,-43.25,-64.75,5406:134:2,0.7
Takifugu,rubripes,-42.25,-65.25,5406:225:1,0.76
Takifugu,rubripes,-43.25,-65.25,5406:235:1,0.63
Takifugu,rubripes,-43.75,-65.25,5406:235:3,0.63
Takifugu,rubripes,-41.75,-72.75,5407:112:4,0.62
Takifugu,rubripes,-41.75,-73.25,5407:113:3,0.66
Takifugu,rubripes,-41.75,-73.75,5407:113:4,0.66
Takifugu,rubripes,1.75,-91.75,7009:111:4,0.63
Takifugu,rubripes,12.25,-16.25,7101:226:1,0.63
Takifugu,rubripes,18.25,-114.75,7111:384:2,0.72
Takifugu,rubripes,29.25,-88.25,7208:498:1,0.62
Takifugu,rubripes,28.25,-91.25,7209:381:1,0.71
Takifugu,rubripes,28.25,-94.25,7209:384:1,0.71
Takifugu,rubripes,28.25,-95.75,7209:485:2,0.72
Takifugu,rubripes,22.75,-109.75,7210:229:4,0.69
Takifugu,rubripes,23.25,-109.75,7210:239:2,0.72
Takifugu,rubripes,25.25,-112.75,7211:352:2,0.75
Takifugu,rubripes,26.25,-113.75,7211:363:2,0.71
Takifugu,rubripes,26.75,-114.25,7211:364:3,0.79
Takifugu,rubripes,35.75,-74.75,7307:354:4,0.6
Takifugu,rubripes,38.25,-74.25,7307:384:1,0.7
Takifugu,rubripes,39.25,-73.75,7307:393:2,0.76
Takifugu,rubripes,39.75,-73.25,7307:393:3,0.7
Takifugu,rubripes,39.75,-73.75,7307:393:4,0.76
Takifugu,rubripes,33.75,-119.25,7311:239:3,0.62
Takifugu,rubripes,36.75,-122.25,7312:362:3,0.74
Takifugu,rubripes,37.25,-122.25,7312:372:1,0.62
Takifugu,rubripes,40.75,-69.25,7406:209:3,0.61
Takifugu,rubripes,-26.25,-70.75,5207:360:2,0.84
Takifugu,rubripes,-26.75,-70.75,5207:360:4,0.84
Takifugu,rubripes,-27.25,-70.75,5207:370:2,0.96
Takifugu,rubripes,-27.75,-70.75,5207:370:4,0.96
Takifugu,rubripes,-27.75,-71.25,5207:371:3,0.96
Takifugu,rubripes,21.25,108.25,1210:218:1,0.8
Takifugu,rubripes,21.25,108.75,1210:218:2,0.8
Takifugu,rubripes,21.75,108.25,1210:218:3,0.8
Takifugu,rubripes,21.75,108.75,1210:218:4,0.8
Takifugu,rubripes,21.25,109.25,1210:219:1,0.84
Takifugu,rubripes,21.25,109.75,1210:219:2,0.84
Takifugu,rubripes,21.75,109.25,1210:219:3,0.84
Takifugu,rubripes,21.75,109.75,1210:219:4,0.84
Takifugu,rubripes,21.25,110.25,1211:110:1,0.83
Takifugu,rubripes,21.25,110.75,1211:110:2,0.83
Takifugu,rubripes,21.25,111.25,1211:111:1,0.81
Takifugu,rubripes,21.25,111.75,1211:111:2,0.81
Takifugu,rubripes,21.75,111.25,1211:111:3,0.81
Takifugu,rubripes,21.75,111.75,1211:111:4,0.81
Takifugu,rubripes,21.75,113.75,1211:113:4,0.83
Takifugu,rubripes,21.75,114.25,1211:114:3,0.83
Takifugu,rubripes,22.25,113.25,1211:123:1,0.97
Takifugu,rubripes,22.75,113.75,1211:123:4,0.97
Takifugu,rubripes,22.25,114.25,1211:124:1,0.96
Takifugu,rubripes,22.25,114.75,1211:124:2,0.96
Takifugu,rubripes,22.75,114.25,1211:124:3,0.96
Takifugu,rubripes,22.75,114.75,1211:124:4,0.96
Takifugu,rubripes,22.25,115.25,1211:225:1,0.93
Takifugu,rubripes,22.75,115.25,1211:225:3,0.93
Takifugu,rubripes,22.75,115.75,1211:225:4,0.93
Takifugu,rubripes,22.25,116.25,1211:226:1,0.85
Takifugu,rubripes,22.75,116.25,1211:226:3,0.85
Takifugu,rubripes,22.75,116.75,1211:226:4,0.85
Takifugu,rubripes,22.25,117.25,1211:227:1,0.8
Takifugu,rubripes,22.25,117.75,1211:227:2,0.8
Takifugu,rubripes,22.75,117.25,1211:227:3,0.8
Takifugu,rubripes,22.75,117.75,1211:227:4,0.8
Takifugu,rubripes,23.25,116.75,1211:236:2,0.96
Takifugu,rubripes,23.75,116.75,1211:236:4,0.96
Takifugu,rubripes,23.25,117.25,1211:237:1,0.97
Takifugu,rubripes,23.25,117.75,1211:237:2,0.97
Takifugu,rubripes,23.75,117.25,1211:237:3,0.97
Takifugu,rubripes,23.75,117.75,1211:237:4,0.97
Takifugu,rubripes,23.25,118.25,1211:238:1,1
Takifugu,rubripes,23.25,118.75,1211:238:2,1
Takifugu,rubripes,23.75,118.25,1211:238:3,1
Takifugu,rubripes,23.75,118.75,1211:238:4,1
Takifugu,rubripes,23.25,119.25,1211:239:1,1
Takifugu,rubripes,23.25,119.75,1211:239:2,1
Takifugu,rubripes,23.75,119.25,1211:239:3,1
Takifugu,rubripes,23.75,119.75,1211:239:4,1
Takifugu,rubripes,24.25,117.75,1211:247:2,1
Takifugu,rubripes,24.25,118.25,1211:248:1,1
Takifugu,rubripes,24.25,118.75,1211:248:2,1
Takifugu,rubripes,24.75,118.25,1211:248:3,1
Takifugu,rubripes,24.75,118.75,1211:248:4,1
Takifugu,rubripes,24.25,119.25,1211:249:1,0.96
Takifugu,rubripes,24.25,119.75,1211:249:2,1
Takifugu,rubripes,24.75,119.25,1211:249:3,1
Takifugu,rubripes,24.75,119.75,1211:249:4,1
Takifugu,rubripes,25.25,118.75,1211:458:2,1
